t,omega_ref_rpm,omega_rpm,iq_ref,iq,Te,T_L
2.495999999999836,1500.0,1499.9999781104518,5.104293032041622,5.104293132350323,5.157080082074025,5.0
2.496999999999836,1500.0,1499.999978325851,5.1042930369660375,5.104293136254256,5.157080077614284,5.0
2.497999999999836,1500.0,1499.9999785391135,5.10429304184348,5.104293140121404,5.15708007320165,5.0
2.498999999999836,1500.0,1499.9999787502613,5.104293046674369,5.104293143952089,5.157080068835615,5.0
2.4999999999998357,1500.0,1499.9999789593182,5.104293051459053,5.1042931477465565,5.157080064515606,5.0
2.5009999999998356,1500.0,1499.9999791663056,5.1042930561978155,5.104293151504996,5.1570800602409985,5.0
2.5019999999998355,1500.0,1499.999979371245,5.104293060891049,5.104293155227708,5.157080056011288,5.0
2.5029999999998354,1500.0,1499.9999795741571,5.104293065539078,5.1042931589149205,5.1570800518259095,5.0
2.5039999999998352,1500.0,1499.9999797750643,5.1042930701423455,5.104293162566977,5.157080047684413,5.0
2.504999999999835,1500.0,1499.9999799739871,5.104293074701061,5.1042931661839965,5.157080043586142,5.0
2.505999999999835,1500.0,1499.9999801709457,5.104293079215643,5.104293169766314,5.157080039530653,5.0
2.506999999999835,1500.0,1499.999980365962,5.104293083686463,5.104293173314197,5.157080035517448,5.0
2.507999999999835,1500.0,1499.999980559055,5.104293088113761,5.1042931768278015,5.157080031545927,5.0
2.5089999999998347,1500.0,1499.9999807502452,5.104293092497954,5.104293180307452,5.157080027615663,5.0
2.5099999999998346,1500.0,1499.9999809395517,5.104293096839376,5.104293183753393,5.157080023726153,5.0
2.5109999999998345,1500.0,1499.999981126994,5.104293101138358,5.1042931871658705,5.1570800198769104,5.0
2.5119999999998344,1500.0,1499.9999813125924,5.10429310539526,5.104293190545155,5.157080016067474,5.0
2.5129999999998343,1500.0,1499.9999814963646,5.104293109610395,5.104293193891475,5.157080012297349,5.0
2.513999999999834,1500.0,1499.9999816783306,5.104293113784126,5.104293197205103,5.157080008566095,5.0
2.514999999999834,1500.0,1499.9999818585086,5.104293117916751,5.1042932004862545,5.157080004873218,5.0
2.515999999999834,1500.0,1499.9999820369162,5.104293122008593,5.10429320373517,5.157080001218253,5.0
2.516999999999834,1500.0,1499.9999822135728,5.104293126060069,5.104293206952184,5.157079997600844,5.0
2.5179999999998337,1500.0,1499.999982388495,5.104293130071442,5.104293210137473,5.157079994020477,5.0
2.5189999999998336,1500.0,1499.9999825617022,5.104293134043066,5.104293213291309,5.1570799904767455,5.0
2.5199999999998335,1500.0,1499.9999827332106,5.104293137975235,5.104293216413912,5.15707998696919,5.0
2.5209999999998334,1500.0,1499.9999829030373,5.104293141868335,5.10429321950558,5.157079983497443,5.0
2.5219999999998333,1500.0,1499.9999830712004,5.104293145722689,5.104293222566561,5.157079980061089,5.0
2.522999999999833,1500.0,1499.9999832377164,5.104293149538582,5.10429322559706,5.157079976659681,5.0
2.523999999999833,1500.0,1499.999983402602,5.10429315331639,5.104293228597372,5.157079973292862,5.0
2.524999999999833,1500.0,1499.9999835658741,5.104293157056384,5.104293231567694,5.157079969960186,5.0
2.525999999999833,1500.0,1499.9999837275486,5.104293160758885,5.104293234508271,5.157079966661264,5.0
2.5269999999998327,1500.0,1499.9999838876417,5.104293164424261,5.104293237419391,5.157079963395754,5.0
2.5279999999998326,1500.0,1499.99998404617,5.104293168052778,5.104293240301244,5.157079960163221,5.0
2.5289999999998325,1500.0,1499.999984203149,5.104293171644772,5.1042932431541,5.157079956963315,5.0
2.5299999999998324,1500.0,1499.9999843585938,5.1042931752005405,5.104293245978174,5.15707995379564,5.0
2.5309999999998323,1500.0,1499.9999845125203,5.1042931787204555,5.1042932487737716,5.157079950659898,5.0
2.531999999999832,1500.0,1499.9999846649437,5.104293182204782,5.104293251541082,5.157079947555674,5.0
2.532999999999832,1500.0,1499.9999848158795,5.104293185653836,5.104293254280345,5.157079944482617,5.0
2.533999999999832,1500.0,1499.9999849653411,5.104293189067919,5.104293256991801,5.157079941440376,5.0
2.534999999999832,1500.0,1499.9999851133448,5.104293192447407,5.104293259675749,5.1570799384286685,5.0
2.5359999999998317,1500.0,1499.9999852599049,5.104293195792546,5.104293262332367,5.157079935447097,5.0
2.5369999999998316,1500.0,1499.9999854050352,5.104293199103636,5.104293264961884,5.15707993249532,5.0
2.5379999999998315,1500.0,1499.9999855487506,5.104293202381007,5.104293267564561,5.15707992957303,5.0
2.5389999999998314,1500.0,1499.9999856910651,5.10429320562495,5.104293270140624,5.157079926679891,5.0
2.5399999999998313,1500.0,1499.9999858319927,5.104293208835743,5.104293272690282,5.157079923815561,5.0
2.540999999999831,1500.0,1499.999985971547,5.104293212013714,5.1042932752137995,5.157079920979754,5.0
2.541999999999831,1500.0,1499.9999861097415,5.104293215159135,5.104293277711379,5.157079918172128,5.0
2.542999999999831,1500.0,1499.9999862465904,5.10429321827233,5.104293280183281,5.157079915392403,5.0
2.543999999999831,1500.0,1499.9999863821065,5.1042932213535614,5.104293282629703,5.157079912640246,5.0
2.5449999999998307,1500.0,1499.9999865163031,5.1042932244031265,5.104293285050881,5.157079909915361,5.0
2.5459999999998306,1500.0,1499.9999866491933,5.104293227421328,5.104293287447049,5.157079907217464,5.0
2.5469999999998305,1500.0,1499.9999867807903,5.104293230408434,5.104293289818413,5.157079904546241,5.0
2.5479999999998304,1500.0,1499.9999869111061,5.1042932333647215,5.104293292165189,5.157079901901396,5.0
2.5489999999998303,1500.0,1499.999987040154,5.104293236290521,5.104293294487648,5.157079899282689,5.0
2.54999999999983,1500.0,1499.999987167947,5.104293239186083,5.1042932967859755,5.157079896689805,5.0
2.55099999999983,1500.0,1499.9999872944963,5.104293242051667,5.104293299060377,5.15707989412245,5.0
2.55199999999983,1500.0,1499.9999874198145,5.104293244887586,5.104293301311099,5.157079891580381,5.0
2.55299999999983,1500.0,1499.9999875439144,5.10429324769412,5.104293303538364,5.157079889063327,5.0
2.5539999999998297,1500.0,1499.9999876668073,5.104293250471489,5.104293305742333,5.157079886570969,5.0
2.5549999999998296,1500.0,1499.9999877885048,5.104293253220014,5.104293307923275,5.157079884103094,5.0
2.5559999999998295,1500.0,1499.9999879090196,5.1042932559400045,5.104293310081432,5.157079881659476,5.0
2.5569999999998294,1500.0,1499.9999880283622,5.1042932586316425,5.104293312216935,5.157079879239771,5.0
2.5579999999998293,1500.0,1499.9999881465449,5.1042932612952585,5.104293314330054,5.157079876843786,5.0
2.558999999999829,1500.0,1499.9999882635782,5.104293263931078,5.104293316420962,5.1570798744712345,5.0
2.559999999999829,1500.0,1499.9999883794749,5.104293266539407,5.104293318489904,5.157079872121906,5.0
2.560999999999829,1500.0,1499.9999884942447,5.104293269120448,5.104293320537035,5.157079869795504,5.0
2.561999999999829,1500.0,1499.999988607899,5.104293271674483,5.10429332256258,5.157079867491804,5.0
2.5629999999998287,1500.0,1499.9999887204488,5.104293274201805,5.104293324566779,5.157079865210607,5.0
2.5639999999998286,1500.0,1499.9999888319044,5.1042932767026485,5.1042933265498105,5.15707986295165,5.0
2.5649999999998285,1500.0,1499.9999889422772,5.104293279177286,5.10429332851189,5.1570798607147195,5.0
2.5659999999998284,1500.0,1499.9999890515778,5.104293281625906,5.104293330453162,5.157079858499525,5.0
2.5669999999998283,1500.0,1499.9999891598156,5.1042932840487785,5.104293332373845,5.157079856305862,5.0
2.567999999999828,1500.0,1499.999989267002,5.104293286446232,5.1042933342742085,5.157079854133583,5.0
2.568999999999828,1500.0,1499.9999893731467,5.104293288818424,5.104293336154364,5.157079851982377,5.0
2.569999999999828,1500.0,1499.9999894782595,5.104293291165636,5.104293338014546,5.157079849852068,5.0
2.570999999999828,1500.0,1499.9999895823512,5.1042932934881415,5.104293339854972,5.1570798477424615,5.0
2.5719999999998278,1500.0,1499.9999896854308,5.1042932957861105,5.1042933416757625,5.1570798456532785,5.0
2.5729999999998276,1500.0,1499.9999897875095,5.104293298059863,5.10429334347719,5.157079843584386,5.0
2.5739999999998275,1500.0,1499.9999898885956,5.104293300309549,5.104293345259358,5.157079841535495,5.0
2.5749999999998274,1500.0,1499.999989988699,5.104293302535466,5.104293347022514,5.157079839506455,5.0
2.5759999999998273,1500.0,1499.99999008783,5.104293304737836,5.104293348766834,5.157079837497056,5.0
2.576999999999827,1500.0,1499.9999901859967,5.104293306916889,5.104293350492501,5.157079835507094,5.0
2.577999999999827,1500.0,1499.9999902832099,5.104293309072875,5.104293352199717,5.157079833536391,5.0
2.578999999999827,1500.0,1499.999990379478,5.104293311205982,5.104293353888627,5.157079831584715,5.0
2.579999999999827,1500.0,1499.9999904748104,5.104293313316437,5.104293355559405,5.157079829651865,5.0
2.5809999999998268,1500.0,1499.9999905692155,5.104293315404479,5.104293357212251,5.157079827737669,5.0
2.5819999999998267,1500.0,1499.9999906627027,5.104293317470359,5.104293358847372,5.157079825841969,5.0
2.5829999999998265,1500.0,1499.9999907552808,5.104293319514299,5.10429336046494,5.157079823964576,5.0
2.5839999999998264,1500.0,1499.999990846959,5.1042933215364865,5.104293362065102,5.157079822105274,5.0
2.5849999999998263,1500.0,1499.999990937746,5.1042933235371235,5.104293363648015,5.157079820263866,5.0
2.585999999999826,1500.0,1499.9999910276497,5.104293325516426,5.104293365213853,5.157079818440173,5.0
2.586999999999826,1500.0,1499.999991116679,5.104293327474643,5.104293366762823,5.157079816634054,5.0
2.587999999999826,1500.0,1499.9999912048422,5.104293329411951,5.10429336829506,5.157079814845296,5.0
2.588999999999826,1500.0,1499.9999912921473,5.104293331328605,5.104293369810774,5.1570798130737705,5.0
2.5899999999998258,1500.0,1499.9999913786037,5.104293333224808,5.104293371310126,5.1570798113192975,5.0
2.5909999999998257,1500.0,1499.9999914642185,5.1042933351007065,5.104293372793224,5.157079809581649,5.0
2.5919999999998256,1500.0,1499.999991549,5.104293336956554,5.1042933742602825,5.157079807860709,5.0
2.5929999999998254,1500.0,1499.9999916329557,5.104293338792574,5.104293375711483,5.1570798061563305,5.0
2.5939999999998253,1500.0,1499.9999917160947,5.104293340608977,5.104293377146991,5.157079804468352,5.0
2.5949999999998252,1500.0,1499.9999917984242,5.104293342405901,5.104293378566915,5.157079802796559,5.0
2.595999999999825,1500.0,1499.999991879952,5.104293344183565,5.104293379971429,5.15707980114081,5.0
2.596999999999825,1500.0,1499.9999919606864,5.104293345942181,5.104293381360706,5.157079799500959,5.0
2.597999999999825,1500.0,1499.9999920406337,5.104293347681882,5.104293382734842,5.15707979787679,5.0
2.598999999999825,1500.0,1499.9999921198034,5.104293349402953,5.104293384094079,5.157079796268235,5.0
2.5999999999998247,1500.0,1499.9999921982014,5.1042933511054915,5.104293385438487,5.157079794675057,5.0
2.6009999999998246,1500.0,1499.9999922758348,5.1042933527897665,5.1042933867682905,5.157079793097177,5.0
2.6019999999998245,1500.0,1499.999992352712,5.1042933544559945,5.104293388083672,5.157079791534479,5.0
2.6029999999998243,1500.0,1499.9999924288402,5.104293356104271,5.104293389384687,5.15707978998672,5.0
2.6039999999998242,1500.0,1499.9999925042252,5.1042933577347975,5.104293390671505,5.157079788453771,5.0
2.604999999999824,1500.0,1499.9999925788761,5.104293359347835,5.104293391944351,5.1570797869355705,5.0
2.605999999999824,1500.0,1499.9999926527983,5.104293360943479,5.104293393203285,5.157079785431884,5.0
2.606999999999824,1500.0,1499.9999927259998,5.104293362521975,5.104293394448511,5.157079783942637,5.0
2.607999999999824,1500.0,1499.999992798487,5.104293364083429,5.104293395680107,5.157079782467618,5.0
2.6089999999998237,1500.0,1499.9999928702675,5.104293365628049,5.104293396898245,5.157079781006723,5.0
2.6099999999998236,1500.0,1499.9999929413468,5.1042933671560125,5.104293398103069,5.157079779559813,5.0
2.6109999999998235,1500.0,1499.9999930117333,5.104293368667493,5.104293399294717,5.1570797781267546,5.0
2.6119999999998234,1500.0,1499.9999930814315,5.104293370162635,5.104293400473303,5.1570797767073895,5.0
2.6129999999998232,1500.0,1499.999993150451,5.104293371641684,5.104293401639033,5.157079775301652,5.0
2.613999999999823,1500.0,1499.9999932187952,5.104293373104657,5.104293402791899,5.15707977390927,5.0
2.614999999999823,1500.0,1499.9999932864719,5.104293374551878,5.10429340393219,5.157079772530269,5.0
2.615999999999823,1500.0,1499.999993353487,5.1042933759834845,5.104293405060011,5.157079771164492,5.0
2.616999999999823,1500.0,1499.9999934198481,5.1042933773996095,5.1042934061754615,5.157079769811775,5.0
2.6179999999998227,1500.0,1499.9999934855603,5.104293378800376,5.104293407278636,5.15707976847196,5.0
2.6189999999998226,1500.0,1499.9999935506298,5.104293380186015,5.1042934083697356,5.157079767144996,5.0
2.6199999999998225,1500.0,1499.999993615063,5.104293381556659,5.1042934094488555,5.1570797658307255,5.0
2.6209999999998224,1500.0,1499.999993678866,5.104293382912482,5.104293410516145,5.157079764529047,5.0
2.6219999999998223,1500.0,1499.9999937420455,5.104293384253604,5.1042934115716925,5.157079763239805,5.0
2.622999999999822,1500.0,1499.999993804606,5.104293385580207,5.104293412615647,5.157079761962903,5.0
2.623999999999822,1500.0,1499.9999938665546,5.104293386892445,5.104293413648137,5.15707976069823,5.0
2.624999999999822,1500.0,1499.9999939278973,5.104293388190443,5.104293414669254,5.157079759445635,5.0
2.625999999999822,1500.0,1499.9999939886393,5.10429338947434,5.104293415679113,5.157079758205001,5.0
2.6269999999998217,1500.0,1499.9999940487864,5.10429339074434,5.1042934166778835,5.1570797569762625,5.0
2.6279999999998216,1500.0,1499.9999941083447,5.1042933920005495,5.104293417665647,5.1570797557592645,5.0
2.6289999999998215,1500.0,1499.9999941673188,5.104293393243113,5.10429341864252,5.157079754553896,5.0
2.6299999999998214,1500.0,1499.999994225715,5.104293394472214,5.104293419608658,5.157079753360091,5.0
2.6309999999998213,1500.0,1499.9999942835398,5.104293395687989,5.104293420564172,5.157079752177727,5.0
2.631999999999821,1500.0,1499.9999943407972,5.104293396890519,5.104293421509108,5.157079751006629,5.0
2.632999999999821,1500.0,1499.9999943974929,5.104293398079971,5.104293422443615,5.157079749846727,5.0
2.633999999999821,1500.0,1499.999994453633,5.104293399256552,5.104293423367865,5.157079748697975,5.0
2.634999999999821,1500.0,1499.9999945092225,5.104293400420304,5.1042934242818845,5.157079747560182,5.0
2.6359999999998207,1500.0,1499.999994564266,5.104293401571401,5.1042934251858085,5.1570797464332685,5.0
2.6369999999998206,1500.0,1499.9999946187693,5.10429340271001,5.104293426079786,5.157079745317173,5.0
2.6379999999998205,1500.0,1499.9999946727378,5.104293403836225,5.104293426963882,5.1570797442117495,5.0
2.6389999999998204,1500.0,1499.9999947261763,5.104293404950202,5.104293427838227,5.157079743116921,5.0
2.6399999999998203,1500.0,1499.9999947790895,5.104293406052046,5.104293428702906,5.157079742032567,5.0
2.64099999999982,1500.0,1499.9999948314828,5.104293407141927,5.104293429558052,5.1570797409586175,5.0
2.64199999999982,1500.0,1499.9999948833618,5.104293408219939,5.104293430403748,5.157079739894954,5.0
2.64299999999982,1500.0,1499.99999493473,5.1042934092862176,5.104293431240096,5.157079738841476,5.0
2.64399999999982,1500.0,1499.999994985594,5.104293410340937,5.104293432067252,5.157079737798145,5.0
2.6449999999998197,1500.0,1499.9999950359572,5.104293411384111,5.104293432885201,5.1570797367647465,5.0
2.6459999999998196,1500.0,1499.9999950858253,5.104293412415949,5.104293433694129,5.157079735741277,5.0
2.6469999999998195,1500.0,1499.9999951352029,5.104293413436541,5.104293434494104,5.157079734727611,5.0
2.6479999999998194,1500.0,1499.9999951840944,5.104293414446021,5.1042934352852365,5.157079733723669,5.0
2.6489999999998193,1500.0,1499.9999952325045,5.104293415444492,5.104293436067607,5.157079732729343,5.0
2.649999999999819,1500.0,1499.999995280438,5.104293416432101,5.1042934368413375,5.157079731744572,5.0
2.650999999999819,1500.0,1499.9999953278996,5.104293417408942,5.1042934376065014,5.157079730769242,5.0
2.651999999999819,1500.0,1499.9999953748934,5.104293418375127,5.104293438363187,5.157079729803257,5.0
2.652999999999819,1500.0,1499.9999954214243,5.104293419330787,5.104293439111505,5.157079728846552,5.0
2.6539999999998187,1500.0,1499.9999954674965,5.104293420276025,5.104293439851535,5.157079727899026,5.0
2.6549999999998186,1500.0,1499.999995513115,5.104293421210961,5.1042934405833735,5.157079726960598,5.0
2.6559999999998185,1500.0,1499.9999955582828,5.104293422135669,5.104293441307079,5.157079726031149,5.0
2.6569999999998184,1500.0,1499.9999956030051,5.104293423050348,5.104293442022822,5.15707972511068,5.0
2.6579999999998183,1500.0,1499.9999956472868,5.10429342395504,5.10429344273063,5.157079724199046,5.0
2.658999999999818,1500.0,1499.999995691131,5.104293424849847,5.104293443430577,5.15707972329615,5.0
2.659999999999818,1500.0,1499.9999957345426,5.104293425734912,5.104293444122791,5.157079722401951,5.0
